word sentid sentpos wlen surp entropy entred
<unk> 1204 6 5 7.3026580810546875 6.226122856140137 1.3077788352966309
The 1205 0 3 3.901517629623413 10.40725326538086 0
cabinets 1205 1 8 18.390396118164062 11.125692367553711 0
which 1205 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1205 3 3 6.5719099044799805 7.888874530792236 0
teams 1205 4 5 12.102075576782227 10.569089889526367 0
writes 1205 5 6 13.79047679901123 7.533901691436768 3.0351881980895996
<unk> 1205 6 5 7.792273998260498 5.826938629150391 1.706963062286377
The 1206 0 3 3.901517629623413 10.40725326538086 0
books 1206 1 5 12.639632225036621 11.125692367553711 0
which 1206 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1206 3 3 6.007713794708252 7.971858024597168 0
tables 1206 4 6 13.044849395751953 9.792776107788086 0
were 1206 5 4 3.1746222972869873 7.18065881729126 2.612117290496826
<unk> 1206 6 5 6.575854301452637 8.784546852111816 0
The 1207 0 3 3.901517629623413 10.40725326538086 0
books 1207 1 5 12.639632225036621 11.125692367553711 0
which 1207 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1207 3 3 6.007713794708252 7.971858024597168 0
tables 1207 4 6 13.044849395751953 9.792776107788086 0
was 1207 5 3 10.307022094726562 7.18065881729126 2.612117290496826
<unk> 1207 6 5 6.474726676940918 8.759029388427734 0
The 1208 0 3 3.901517629623413 10.40725326538086 0
chairs 1208 1 6 17.12388801574707 11.125692367553711 0
that 1208 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 1208 3 3 5.939005374908447 7.470820903778076 0
cabinets 1208 4 8 16.695133209228516 11.041375160217285 0
run 1208 5 3 10.848011016845703 6.779501914978027 4.261873245239258
<unk> 1208 6 5 9.278099060058594 5.825841426849365 0.9536604881286621
The 1209 0 3 3.901517629623413 10.40725326538086 0
chairs 1209 1 6 17.12388801574707 11.125692367553711 0
that 1209 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 1209 3 3 5.939005374908447 7.470820903778076 0
cabinets 1209 4 8 16.695133209228516 11.041375160217285 0
runs 1209 5 4 11.856302261352539 6.779501914978027 4.261873245239258
<unk> 1209 6 5 8.333098411560059 5.742001533508301 1.0375003814697266
The 1210 0 3 3.901517629623413 10.40725326538086 0
officers 1210 1 8 12.77912425994873 11.125692367553711 0
that 1210 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 1210 3 3 5.098721981048584 8.30777359008789 0
blankets 1210 4 8 19.979934692382812 10.47842025756836 0
have 1210 5 4 6.116966247558594 7.693206310272217 2.7852139472961426
<unk> 1210 6 5 6.6808013916015625 7.436306476593018 0.2568998336791992
The 1211 0 3 3.901517629623413 10.40725326538086 0
officers 1211 1 8 12.77912425994873 11.125692367553711 0
that 1211 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 1211 3 3 5.098721981048584 8.30777359008789 0
blankets 1211 4 8 19.979934692382812 10.47842025756836 0
has 1211 5 3 8.063882827758789 7.693206310272217 2.7852139472961426
<unk> 1211 6 5 6.8365044593811035 7.245286464691162 0.4479198455810547
The 1212 0 3 3.901517629623413 10.40725326538086 0
officers 1212 1 8 12.77912425994873 11.125692367553711 0
which 1212 2 5 8.744119644165039 7.93211030960083 3.193582057952881
the 1212 3 3 6.516629219055176 8.27031135559082 0
reports 1212 4 7 15.562324523925781 10.10461711883545 0
are 1212 5 3 3.2800047397613525 7.121417045593262 2.9832000732421875
<unk> 1212 6 5 5.987212657928467 8.481450080871582 0
The 1213 0 3 3.901517629623413 10.40725326538086 0
officers 1213 1 8 12.77912425994873 11.125692367553711 0
which 1213 2 5 8.744119644165039 7.93211030960083 3.193582057952881
the 1213 3 3 6.516629219055176 8.27031135559082 0
reports 1213 4 7 15.562324523925781 10.10461711883545 0
is 1213 5 2 9.982682228088379 7.121417045593262 2.9832000732421875
<unk> 1213 6 5 6.030385494232178 8.27696704864502 0
The 1214 0 3 3.901517629623413 10.40725326538086 0
teams 1214 1 5 12.2150239944458 11.125692367553711 0
that 1214 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 1214 3 3 6.3147292137146 8.188899040222168 0
officers 1214 4 8 13.899726867675781 9.539239883422852 0
are 1214 5 3 4.2098236083984375 8.29539966583252 1.243840217590332
<unk> 1214 6 5 6.412641525268555 8.79748821258545 0
The 1215 0 3 3.901517629623413 10.40725326538086 0
teams 1215 1 5 12.2150239944458 11.125692367553711 0
that 1215 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 1215 3 3 6.3147292137146 8.188899040222168 0
officers 1215 4 8 13.899726867675781 9.539239883422852 0
is 1215 5 2 9.265937805175781 8.29539966583252 1.243840217590332
<unk> 1215 6 5 5.899430751800537 8.718680381774902 0
The 1216 0 3 3.901517629623413 10.40725326538086 0
windows 1216 1 7 14.327170372009277 11.125692367553711 0
who 1216 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 1216 3 3 9.345800399780273 7.738816261291504 0
doors 1216 4 5 10.394255638122559 10.563899040222168 0
are 1216 5 3 2.081653118133545 6.193014621734619 4.370884418487549
<unk> 1216 6 5 5.911471843719482 8.806816101074219 0
The 1217 0 3 3.901517629623413 10.40725326538086 0
windows 1217 1 7 14.327170372009277 11.125692367553711 0
who 1217 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 1217 3 3 9.345800399780273 7.738816261291504 0
doors 1217 4 5 10.394255638122559 10.563899040222168 0
is 1217 5 2 8.916296005249023 6.193014621734619 4.370884418487549
<unk> 1217 6 5 5.985055446624756 8.515538215637207 0
The 1218 0 3 3.901517629623413 10.40725326538086 0
officers 1218 1 8 12.77912425994873 11.125692367553711 0
that 1218 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 1218 3 3 5.098721981048584 8.30777359008789 0
doors 1218 4 5 14.320850372314453 10.47842025756836 0
jump 1218 5 4 15.314926147460938 7.440441608428955 3.0379786491394043
<unk> 1218 6 5 8.859729766845703 6.6030755043029785 0.8373661041259766
The 1219 0 3 3.901517629623413 10.40725326538086 0
officers 1219 1 8 12.77912425994873 11.125692367553711 0
that 1219 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 1219 3 3 5.098721981048584 8.30777359008789 0
doors 1219 4 5 14.320850372314453 10.47842025756836 0
jumps 1219 5 5 16.36157989501953 7.440441608428955 3.0379786491394043
<unk> 1219 6 5 9.201519966125488 5.8170599937438965 1.6233816146850586
The 1220 0 3 3.901517629623413 10.40725326538086 0
doors 1220 1 5 14.414457321166992 11.125692367553711 0
who 1220 2 3 11.721735954284668 6.519386291503906 4.606306076049805
the 1220 3 3 9.605208396911621 7.881889343261719 0
officers 1220 4 8 10.77287483215332 10.659720420837402 0
speak 1220 5 5 12.160064697265625 7.613468170166016 3.0462522506713867
<unk> 1220 6 5 7.310296535491943 5.522519588470459 2.0909485816955566
The 1221 0 3 3.901517629623413 10.40725326538086 0
doors 1221 1 5 14.414457321166992 11.125692367553711 0
who 1221 2 3 11.721735954284668 6.519386291503906 4.606306076049805
the 1221 3 3 9.605208396911621 7.881889343261719 0
officers 1221 4 8 10.77287483215332 10.659720420837402 0
speaks 1221 5 6 13.37697696685791 7.613468170166016 3.0462522506713867
<unk> 1221 6 5 8.000456809997559 4.9164509773254395 2.697017192840576
The 1222 0 3 3.901517629623413 10.40725326538086 0
officers 1222 1 8 12.77912425994873 11.125692367553711 0
who 1222 2 3 5.030179977416992 7.93211030960083 3.193582057952881
the 1222 3 3 10.574499130249023 7.78443717956543 0.1476731300354004
reports 1222 4 7 15.132522583007812 10.117701530456543 0
have 1222 5 4 5.3266825675964355 7.321801662445068 2.7958998680114746
<unk> 1222 6 5 7.190005779266357 7.559261322021484 0
The 1223 0 3 3.901517629623413 10.40725326538086 0
officers 1223 1 8 12.77912425994873 11.125692367553711 0
who 1223 2 3 5.030179977416992 7.93211030960083 3.193582057952881
the 1223 3 3 10.574499130249023 7.78443717956543 0.1476731300354004
reports 1223 4 7 15.132522583007812 10.117701530456543 0
has 1223 5 3 7.720876216888428 7.321801662445068 2.7958998680114746
<unk> 1223 6 5 7.152450084686279 7.466672420501709 0
The 1224 0 3 3.901517629623413 10.40725326538086 0
tables 1224 1 6 14.983882904052734 11.125692367553711 0
which 1224 2 5 6.407718181610107 7.271674156188965 3.854018211364746
the 1224 3 3 5.384888172149658 8.266242027282715 0
officers 1224 4 8 10.645304679870605 10.654787063598633 0
were 1224 5 4 3.7846925258636475 7.711945533752441 2.9428415298461914
<unk> 1224 6 5 7.244428634643555 8.649188041687012 0
The 1225 0 3 3.901517629623413 10.40725326538086 0
tables 1225 1 6 14.983882904052734 11.125692367553711 0
which 1225 2 5 6.407718181610107 7.271674156188965 3.854018211364746
the 1225 3 3 5.384888172149658 8.266242027282715 0
officers 1225 4 8 10.645304679870605 10.654787063598633 0
was 1225 5 3 10.592226028442383 7.711945533752441 2.9428415298461914
<unk> 1225 6 5 6.714529514312744 8.65516471862793 0
The 1226 0 3 3.901517629623413 10.40725326538086 0
books 1226 1 5 12.639632225036621 11.125692367553711 0
that 1226 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1226 3 3 5.277270317077637 7.733686447143555 0
door 1226 4 4 13.259438514709473 10.371319770812988 0
is 1226 5 2 3.191429376602173 7.096978664398193 3.274341106414795
<unk> 1226 6 5 5.901987552642822 8.4176025390625 0
The 1227 0 3 3.901517629623413 10.40725326538086 0
books 1227 1 5 12.639632225036621 11.125692367553711 0
that 1227 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1227 3 3 5.277270317077637 7.733686447143555 0
door 1227 4 4 13.259438514709473 10.371319770812988 0
are 1227 5 3 3.810758113861084 7.096978664398193 3.274341106414795
<unk> 1227 6 5 5.824472427368164 8.737017631530762 0
The 1228 0 3 3.901517629623413 10.40725326538086 0
books 1228 1 5 12.639632225036621 11.125692367553711 0
that 1228 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1228 3 3 5.277270317077637 7.733686447143555 0
reports 1228 4 7 13.913847923278809 10.371319770812988 0
jump 1228 5 4 22.591590881347656 6.931350231170654 3.439969539642334
<unk> 1228 6 5 7.396459102630615 6.744470119476318 0.18688011169433594
The 1229 0 3 3.901517629623413 10.40725326538086 0
books 1229 1 5 12.639632225036621 11.125692367553711 0
that 1229 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1229 3 3 5.277270317077637 7.733686447143555 0
reports 1229 4 7 13.913847923278809 10.371319770812988 0
jumps 1229 5 5 20.085918426513672 6.931350231170654 3.439969539642334
<unk> 1229 6 5 8.359885215759277 5.860878944396973 1.0704712867736816
The 1230 0 3 3.901517629623413 10.40725326538086 0
windows 1230 1 7 14.327170372009277 11.125692367553711 0
who 1230 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 1230 3 3 9.345800399780273 7.738816261291504 0
cabinets 1230 4 8 16.814733505249023 10.563899040222168 0
have 1230 5 4 5.078320026397705 6.7930216789245605 3.7708773612976074
<unk> 1230 6 5 6.834252834320068 6.951601505279541 0
The 1231 0 3 3.901517629623413 10.40725326538086 0
windows 1231 1 7 14.327170372009277 11.125692367553711 0
who 1231 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 1231 3 3 9.345800399780273 7.738816261291504 0
cabinets 1231 4 8 16.814733505249023 10.563899040222168 0
has 1231 5 3 7.9209747314453125 6.7930216789245605 3.7708773612976074
<unk> 1231 6 5 6.845860958099365 6.7019171714782715 0.09110450744628906
The 1232 0 3 3.901517629623413 10.40725326538086 0
blankets 1232 1 8 19.924156188964844 11.125692367553711 0
that 1232 2 4 6.130647659301758 7.0449137687683105 4.0807785987854
the 1232 3 3 5.217318058013916 7.923828125 0
chair 1232 4 5 13.353148460388184 11.040791511535645 0
writes 1232 5 6 15.198604583740234 7.215951919555664 3.8248395919799805
<unk> 1232 6 5 7.020431041717529 6.199995040893555 1.0159568786621094
The 1233 0 3 3.901517629623413 10.40725326538086 0
blankets 1233 1 8 19.924156188964844 11.125692367553711 0
that 1233 2 4 6.130647659301758 7.0449137687683105 4.0807785987854
the 1233 3 3 5.217318058013916 7.923828125 0
chair 1233 4 5 13.353148460388184 11.040791511535645 0
write 1233 5 5 16.116975784301758 7.215951919555664 3.8248395919799805
<unk> 1233 6 5 6.564037322998047 6.353632926940918 0.8623189926147461
The 1234 0 3 3.901517629623413 10.40725326538086 0
officers 1234 1 8 12.77912425994873 11.125692367553711 0
which 1234 2 5 8.744119644165039 7.93211030960083 3.193582057952881
the 1234 3 3 6.516629219055176 8.27031135559082 0
soldier 1234 4 7 11.692523002624512 10.10461711883545 0
was 1234 5 3 4.672999858856201 8.492403030395508 1.6122140884399414
<unk> 1234 6 5 6.3621721267700195 8.382948875427246 0.10945415496826172
The 1235 0 3 3.901517629623413 10.40725326538086 0
officers 1235 1 8 12.77912425994873 11.125692367553711 0
which 1235 2 5 8.744119644165039 7.93211030960083 3.193582057952881
the 1235 3 3 6.516629219055176 8.27031135559082 0
soldier 1235 4 7 11.692523002624512 10.10461711883545 0
were 1235 5 4 7.44291353225708 8.492403030395508 1.6122140884399414
<unk> 1235 6 5 6.807577610015869 8.369712829589844 0.12269020080566406
The 1236 0 3 3.901517629623413 10.40725326538086 0
chairs 1236 1 6 17.12388801574707 11.125692367553711 0
which 1236 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 1236 3 3 6.122577667236328 7.917206287384033 0
chairs 1236 4 6 14.198067665100098 10.727690696716309 0
are 1236 5 3 1.93328058719635 6.505620956420898 4.22206974029541
<unk> 1236 6 5 6.197174549102783 8.822603225708008 0
The 1237 0 3 3.901517629623413 10.40725326538086 0
chairs 1237 1 6 17.12388801574707 11.125692367553711 0
which 1237 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 1237 3 3 6.122577667236328 7.917206287384033 0
chairs 1237 4 6 14.198067665100098 10.727690696716309 0
is 1237 5 2 8.725733757019043 6.505620956420898 4.22206974029541
<unk> 1237 6 5 6.36488676071167 8.35417652130127 0
The 1238 0 3 3.901517629623413 10.40725326538086 0
books 1238 1 5 12.639632225036621 11.125692367553711 0
that 1238 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1238 3 3 5.277270317077637 7.733686447143555 0
key 1238 4 3 12.352950096130371 10.371319770812988 0
is 1238 5 2 5.6930646896362305 9.387944221496582 0.9833755493164062
<unk> 1238 6 5 5.561400413513184 8.821389198303223 0.5665550231933594
The 1239 0 3 3.901517629623413 10.40725326538086 0
books 1239 1 5 12.639632225036621 11.125692367553711 0
that 1239 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1239 3 3 5.277270317077637 7.733686447143555 0
key 1239 4 3 12.352950096130371 10.371319770812988 0
are 1239 5 3 5.4244608879089355 9.387944221496582 0.9833755493164062
<unk> 1239 6 5 5.398232936859131 8.961650848388672 0.42629337310791016
The 1240 0 3 3.901517629623413 10.40725326538086 0
books 1240 1 5 12.639632225036621 11.125692367553711 0
which 1240 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1240 3 3 6.007713794708252 7.971858024597168 0
table 1240 4 5 13.55664348602295 9.792776107788086 0
was 1240 5 3 4.760687351226807 8.317609786987305 1.4751663208007812
<unk> 1240 6 5 7.385921478271484 8.255457878112793 0.06215190887451172
The 1241 0 3 3.901517629623413 10.40725326538086 0
books 1241 1 5 12.639632225036621 11.125692367553711 0
which 1241 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1241 3 3 6.007713794708252 7.971858024597168 0
table 1241 4 5 13.55664348602295 9.792776107788086 0
were 1241 5 4 6.020178318023682 8.317609786987305 1.4751663208007812
<unk> 1241 6 5 7.508076190948486 8.320569038391113 0
The 1242 0 3 3.901517629623413 10.40725326538086 0
keys 1242 1 4 15.11661148071289 11.125692367553711 0
which 1242 2 5 6.600403785705566 7.0083231925964355 4.117369174957275
the 1242 3 3 5.56980037689209 7.967658996582031 0
books 1242 4 5 12.194321632385254 10.65442943572998 0
read 1242 5 4 8.434691429138184 6.641820907592773 4.012608528137207
<unk> 1242 6 5 7.3638834953308105 6.706131935119629 0
The 1243 0 3 3.901517629623413 10.40725326538086 0
keys 1243 1 4 15.11661148071289 11.125692367553711 0
which 1243 2 5 6.600403785705566 7.0083231925964355 4.117369174957275
the 1243 3 3 5.56980037689209 7.967658996582031 0
books 1243 4 5 12.194321632385254 10.65442943572998 0
reads 1243 5 5 13.66986083984375 6.641820907592773 4.012608528137207
<unk> 1243 6 5 6.202722072601318 6.777568817138672 0
The 1244 0 3 3.901517629623413 10.40725326538086 0
blankets 1244 1 8 19.924156188964844 11.125692367553711 0
that 1244 2 4 6.130647659301758 7.0449137687683105 4.0807785987854
the 1244 3 3 5.217318058013916 7.923828125 0
teams 1244 4 5 12.817209243774414 11.040791511535645 0
speak 1244 5 5 13.792654037475586 7.468936443328857 3.571855068206787
<unk> 1244 6 5 8.108235359191895 5.291504859924316 2.177431583404541
The 1245 0 3 3.901517629623413 10.40725326538086 0
blankets 1245 1 8 19.924156188964844 11.125692367553711 0
that 1245 2 4 6.130647659301758 7.0449137687683105 4.0807785987854
the 1245 3 3 5.217318058013916 7.923828125 0
teams 1245 4 5 12.817209243774414 11.040791511535645 0
speaks 1245 5 6 16.333446502685547 7.468936443328857 3.571855068206787
<unk> 1245 6 5 8.727293014526367 5.068811893463135 2.4001245498657227
The 1246 0 3 3.901517629623413 10.40725326538086 0
windows 1246 1 7 14.327170372009277 11.125692367553711 0
which 1246 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1246 3 3 6.598260879516602 7.477810382843018 0
officers 1246 4 8 10.8895263671875 10.584263801574707 0
speak 1246 5 5 13.321735382080078 6.867126941680908 3.717136859893799
<unk> 1246 6 5 8.40065860748291 5.1996235847473145 1.6675033569335938
The 1247 0 3 3.901517629623413 10.40725326538086 0
windows 1247 1 7 14.327170372009277 11.125692367553711 0
which 1247 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1247 3 3 6.598260879516602 7.477810382843018 0
officers 1247 4 8 10.8895263671875 10.584263801574707 0
speaks 1247 5 6 13.822000503540039 6.867126941680908 3.717136859893799
<unk> 1247 6 5 8.915865898132324 4.6302666664123535 2.2368602752685547
