word sentid sentpos wlen surp entropy entred
The 1040 0 3 3.901517629623413 10.40725326538086 0
report 1040 1 6 11.23015308380127 11.125692367553711 0
of 1040 2 2 4.615396499633789 8.271953582763672 2.853738784790039
the 1040 3 3 1.5789400339126587 7.765083312988281 0.5068702697753906
damaged 1040 4 7 15.78514575958252 10.927061080932617 0
Victorian 1040 5 9 13.342183113098145 11.59414291381836 0
staff 1040 6 5 13.870838165283203 9.499634742736816 2.094508171081543
jumps 1040 7 5 18.018217086791992 7.837225914001465 1.6624088287353516
<unk> 1040 8 5 6.558751106262207 6.90692138671875 0.9303045272827148
The 1041 0 3 3.901517629623413 10.40725326538086 0
report 1041 1 6 11.23015308380127 11.125692367553711 0
of 1041 2 2 4.615396499633789 8.271953582763672 2.853738784790039
the 1041 3 3 1.5789400339126587 7.765083312988281 0.5068702697753906
damaged 1041 4 7 15.78514575958252 10.927061080932617 0
Victorian 1041 5 9 13.342183113098145 11.59414291381836 0
staff 1041 6 5 13.870838165283203 9.499634742736816 2.094508171081543
jump 1041 7 4 18.551719665527344 7.837225914001465 1.6624088287353516
<unk> 1041 8 5 5.772256374359131 8.179262161254883 0
The 1042 0 3 3.901517629623413 10.40725326538086 0
cabinet 1042 1 7 14.658879280090332 11.125692367553711 0
to 1042 2 2 7.585841178894043 8.204069137573242 2.9216232299804688
the 1042 3 3 2.9247143268585205 8.86652660369873 0
early 1042 4 5 11.048432350158691 10.532007217407227 0
ready 1042 5 5 21.629667282104492 8.204215049743652 2.327792167663574
tables 1042 6 6 14.561681747436523 8.864083290100098 0
speak 1042 7 5 16.316198348999023 6.4873480796813965 2.376735210418701
<unk> 1042 8 5 6.330358028411865 5.831916332244873 0.6554317474365234
The 1043 0 3 3.901517629623413 10.40725326538086 0
cabinet 1043 1 7 14.658879280090332 11.125692367553711 0
to 1043 2 2 7.585841178894043 8.204069137573242 2.9216232299804688
the 1043 3 3 2.9247143268585205 8.86652660369873 0
early 1043 4 5 11.048432350158691 10.532007217407227 0
ready 1043 5 5 21.629667282104492 8.204215049743652 2.327792167663574
tables 1043 6 6 14.561681747436523 8.864083290100098 0
speaks 1043 7 6 15.973031997680664 6.4873480796813965 2.376735210418701
<unk> 1043 8 5 7.448540210723877 5.173438549041748 1.3139095306396484
The 1044 0 3 3.901517629623413 10.40725326538086 0
officer 1044 1 7 13.008663177490234 11.125692367553711 0
to 1044 2 2 7.3464179039001465 8.387242317199707 2.738450050354004
the 1044 3 3 1.7098240852355957 7.469454288482666 0.917788028717041
new 1044 4 3 9.407843589782715 11.15298843383789 0
important 1044 5 9 16.98981285095215 10.497488021850586 0.6555004119873047
report 1044 6 6 12.829721450805664 9.90173053741455 0.5957574844360352
speaks 1044 7 6 14.083227157592773 7.044302940368652 2.8574275970458984
<unk> 1044 8 5 7.007633209228516 5.053700923919678 1.9906020164489746
The 1045 0 3 3.901517629623413 10.40725326538086 0
officer 1045 1 7 13.008663177490234 11.125692367553711 0
to 1045 2 2 7.3464179039001465 8.387242317199707 2.738450050354004
the 1045 3 3 1.7098240852355957 7.469454288482666 0.917788028717041
new 1045 4 3 9.407843589782715 11.15298843383789 0
important 1045 5 9 16.98981285095215 10.497488021850586 0.6555004119873047
report 1045 6 6 12.829721450805664 9.90173053741455 0.5957574844360352
speak 1045 7 5 14.900020599365234 7.044302940368652 2.8574275970458984
<unk> 1045 8 5 6.583277702331543 5.563720703125 1.4805822372436523
The 1046 0 3 3.901517629623413 10.40725326538086 0
doors 1046 1 5 14.414457321166992 11.125692367553711 0
by 1046 2 2 9.136407852172852 6.519386291503906 4.606306076049805
the 1046 3 3 1.8275290727615356 8.227987289428711 0
important 1046 4 9 16.44243812561035 11.177748680114746 0
damaged 1046 5 7 14.873472213745117 11.133955001831055 0.043793678283691406
table 1046 6 5 12.994211196899414 11.425451278686523 0
jumps 1046 7 5 18.403261184692383 6.704214096069336 4.7212371826171875
<unk> 1046 8 5 7.465473651885986 6.662952423095703 0.04126167297363281
The 1047 0 3 3.901517629623413 10.40725326538086 0
doors 1047 1 5 14.414457321166992 11.125692367553711 0
by 1047 2 2 9.136407852172852 6.519386291503906 4.606306076049805
the 1047 3 3 1.8275290727615356 8.227987289428711 0
important 1047 4 9 16.44243812561035 11.177748680114746 0
damaged 1047 5 7 14.873472213745117 11.133955001831055 0.043793678283691406
table 1047 6 5 12.994211196899414 11.425451278686523 0
jump 1047 7 4 17.015111923217773 6.704214096069336 4.7212371826171875
<unk> 1047 8 5 7.088029861450195 7.408681869506836 0
The 1048 0 3 3.901517629623413 10.40725326538086 0
blanket 1048 1 7 16.846372604370117 11.125692367553711 0
from 1048 2 4 8.46829605102539 8.382452964782715 2.743239402770996
the 1048 3 3 1.6312843561172485 7.1993842124938965 1.1830687522888184
guilty 1048 4 6 17.924463272094727 11.246861457824707 0
ready 1048 5 5 20.500185012817383 9.57598876953125 1.670872688293457
key 1048 6 3 14.353597640991211 7.35640811920166 2.21958065032959
reads 1048 7 5 15.219904899597168 7.222909450531006 0.1334986686706543
<unk> 1048 8 5 5.910208702087402 6.338996887207031 0.8839125633239746
The 1049 0 3 3.901517629623413 10.40725326538086 0
blanket 1049 1 7 16.846372604370117 11.125692367553711 0
from 1049 2 4 8.46829605102539 8.382452964782715 2.743239402770996
the 1049 3 3 1.6312843561172485 7.1993842124938965 1.1830687522888184
guilty 1049 4 6 17.924463272094727 11.246861457824707 0
ready 1049 5 5 20.500185012817383 9.57598876953125 1.670872688293457
key 1049 6 3 14.353597640991211 7.35640811920166 2.21958065032959
read 1049 7 4 15.958882331848145 7.222909450531006 0.1334986686706543
<unk> 1049 8 5 6.239619255065918 6.661221504211426 0.5616879463195801
The 1050 0 3 3.901517629623413 10.40725326538086 0
cabinets 1050 1 8 18.390396118164062 11.125692367553711 0
on 1050 2 2 6.267756938934326 7.159737586975098 3.9659547805786133
the 1050 3 3 0.6411014795303345 3.9982643127441406 3.161473274230957
important 1050 4 9 16.40598487854004 10.399942398071289 0
senior 1050 5 6 16.23906898498535 10.536088943481445 0
reports 1050 6 7 13.884071350097656 10.323131561279297 0.21295738220214844
run 1050 7 3 13.67033863067627 6.546417713165283 3.7767138481140137
<unk> 1050 8 5 7.900713920593262 6.711005687713623 0
The 1051 0 3 3.901517629623413 10.40725326538086 0
cabinets 1051 1 8 18.390396118164062 11.125692367553711 0
on 1051 2 2 6.267756938934326 7.159737586975098 3.9659547805786133
the 1051 3 3 0.6411014795303345 3.9982643127441406 3.161473274230957
important 1051 4 9 16.40598487854004 10.399942398071289 0
senior 1051 5 6 16.23906898498535 10.536088943481445 0
reports 1051 6 7 13.884071350097656 10.323131561279297 0.21295738220214844
runs 1051 7 4 14.544309616088867 6.546417713165283 3.7767138481140137
<unk> 1051 8 5 6.870288372039795 6.380810737609863 0.16560697555541992
The 1052 0 3 3.901517629623413 10.40725326538086 0
reports 1052 1 7 13.81673526763916 11.125692367553711 0
by 1052 2 2 7.41748046875 5.924306392669678 5.201385974884033
the 1052 3 3 2.4881479740142822 8.61484432220459 0
damaged 1052 4 7 18.061925888061523 9.915107727050781 0
early 1052 5 5 11.376890182495117 11.584202766418457 0
blankets 1052 6 8 19.263803482055664 10.730934143066406 0.8532686233520508
run 1052 7 3 12.948331832885742 6.08710241317749 4.643831729888916
<unk> 1052 8 5 7.718374729156494 6.450282096862793 0
The 1053 0 3 3.901517629623413 10.40725326538086 0
reports 1053 1 7 13.81673526763916 11.125692367553711 0
by 1053 2 2 7.41748046875 5.924306392669678 5.201385974884033
the 1053 3 3 2.4881479740142822 8.61484432220459 0
damaged 1053 4 7 18.061925888061523 9.915107727050781 0
early 1053 5 5 11.376890182495117 11.584202766418457 0
blankets 1053 6 8 19.263803482055664 10.730934143066406 0.8532686233520508
runs 1053 7 4 14.161154747009277 6.08710241317749 4.643831729888916
<unk> 1053 8 5 7.2429118156433105 6.131394863128662 0
The 1054 0 3 3.901517629623413 10.40725326538086 0
doors 1054 1 5 14.414457321166992 11.125692367553711 0
in 1054 2 2 5.456345081329346 6.519386291503906 4.606306076049805
the 1054 3 3 1.1142311096191406 5.671919822692871 0.8474664688110352
Victorian 1054 4 9 11.144050598144531 10.06839656829834 0
missing 1054 5 7 24.44029426574707 8.96005630493164 1.1083402633666992
report 1054 6 6 15.215505599975586 10.236214637756348 0
speaks 1054 7 6 17.554725646972656 8.089593887329102 2.146620750427246
<unk> 1054 8 5 5.757896900177002 5.193929195404053 2.895664691925049
The 1055 0 3 3.901517629623413 10.40725326538086 0
doors 1055 1 5 14.414457321166992 11.125692367553711 0
in 1055 2 2 5.456345081329346 6.519386291503906 4.606306076049805
the 1055 3 3 1.1142311096191406 5.671919822692871 0.8474664688110352
Victorian 1055 4 9 11.144050598144531 10.06839656829834 0
missing 1055 5 7 24.44029426574707 8.96005630493164 1.1083402633666992
report 1055 6 6 15.215505599975586 10.236214637756348 0
speak 1055 7 5 14.895615577697754 8.089593887329102 2.146620750427246
<unk> 1055 8 5 5.900919437408447 5.648343086242676 2.441250801086426
The 1056 0 3 3.901517629623413 10.40725326538086 0
window 1056 1 6 13.89931869506836 11.125692367553711 0
with 1056 2 4 7.304074287414551 7.658223628997803 3.467468738555908
the 1056 3 3 2.4308829307556152 7.851147174835205 0
damaged 1056 4 7 14.912259101867676 10.961481094360352 0
innocent 1056 5 8 18.43345069885254 11.262304306030273 0
books 1056 6 5 11.963525772094727 10.20138168334961 1.060922622680664
write 1056 7 5 18.971220016479492 6.045785427093506 4.1555962562561035
<unk> 1056 8 5 5.822704315185547 6.717522621154785 0
The 1057 0 3 3.901517629623413 10.40725326538086 0
window 1057 1 6 13.89931869506836 11.125692367553711 0
with 1057 2 4 7.304074287414551 7.658223628997803 3.467468738555908
the 1057 3 3 2.4308829307556152 7.851147174835205 0
damaged 1057 4 7 14.912259101867676 10.961481094360352 0
innocent 1057 5 8 18.43345069885254 11.262304306030273 0
books 1057 6 5 11.963525772094727 10.20138168334961 1.060922622680664
writes 1057 7 6 16.045391082763672 6.045785427093506 4.1555962562561035
<unk> 1057 8 5 6.429702281951904 5.861007213592529 0.18477821350097656
The 1058 0 3 3.901517629623413 10.40725326538086 0
staff 1058 1 5 12.295034408569336 11.125692367553711 0
by 1058 2 2 10.227408409118652 8.916581153869629 2.209111213684082
the 1058 3 3 2.3581886291503906 9.396706581115723 0
old 1058 4 3 10.101998329162598 10.460538864135742 0
missing 1058 5 7 17.886560440063477 10.924758911132812 0
tables 1058 6 6 14.783020973205566 11.226336479187012 0
are 1058 7 3 3.500028133392334 7.171702861785889 4.054633617401123
<unk> 1058 8 5 4.730555057525635 9.55074405670166 0
The 1059 0 3 3.901517629623413 10.40725326538086 0
staff 1059 1 5 12.295034408569336 11.125692367553711 0
by 1059 2 2 10.227408409118652 8.916581153869629 2.209111213684082
the 1059 3 3 2.3581886291503906 9.396706581115723 0
old 1059 4 3 10.101998329162598 10.460538864135742 0
missing 1059 5 7 17.886560440063477 10.924758911132812 0
tables 1059 6 6 14.783020973205566 11.226336479187012 0
is 1059 7 2 4.982129096984863 7.171702861785889 4.054633617401123
<unk> 1059 8 5 4.787566661834717 9.071568489074707 0
The 1060 0 3 3.901517629623413 10.40725326538086 0
blankets 1060 1 8 19.924156188964844 11.125692367553711 0
of 1060 2 2 3.5102622509002686 7.0449137687683105 4.0807785987854
the 1060 3 3 2.135826587677002 8.200525283813477 0
innocent 1060 4 8 14.4098482131958 11.100090026855469 0
ready 1060 5 5 18.776504516601562 9.22844409942627 1.8716459274291992
team 1060 6 4 13.486801147460938 7.563753604888916 1.6646904945373535
is 1060 7 2 6.839789867401123 7.500664234161377 0.06308937072753906
<unk> 1060 8 5 4.652100086212158 9.560266494750977 0
The 1061 0 3 3.901517629623413 10.40725326538086 0
blankets 1061 1 8 19.924156188964844 11.125692367553711 0
of 1061 2 2 3.5102622509002686 7.0449137687683105 4.0807785987854
the 1061 3 3 2.135826587677002 8.200525283813477 0
innocent 1061 4 8 14.4098482131958 11.100090026855469 0
ready 1061 5 5 18.776504516601562 9.22844409942627 1.8716459274291992
team 1061 6 4 13.486801147460938 7.563753604888916 1.6646904945373535
are 1061 7 3 3.714961528778076 7.500664234161377 0.06308937072753906
<unk> 1061 8 5 4.417643070220947 9.779963493347168 0
The 1062 0 3 3.901517629623413 10.40725326538086 0
table 1062 1 5 11.862316131591797 11.125692367553711 0
of 1062 2 2 7.620238780975342 3.956921100616455 7.168771266937256
the 1062 3 3 2.081674575805664 9.2236328125 0
ornate 1062 4 6 18.972457885742188 11.0438814163208 0
late 1062 5 4 12.532915115356445 10.740340232849121 0.3035411834716797
staff 1062 6 5 17.284854888916016 9.270492553710938 1.4698476791381836
was 1062 7 3 3.105135202407837 8.134449005126953 1.1360435485839844
<unk> 1062 8 5 3.7411201000213623 9.357810974121094 0
The 1063 0 3 3.901517629623413 10.40725326538086 0
table 1063 1 5 11.862316131591797 11.125692367553711 0
of 1063 2 2 7.620238780975342 3.956921100616455 7.168771266937256
the 1063 3 3 2.081674575805664 9.2236328125 0
ornate 1063 4 6 18.972457885742188 11.0438814163208 0
late 1063 5 4 12.532915115356445 10.740340232849121 0.3035411834716797
staff 1063 6 5 17.284854888916016 9.270492553710938 1.4698476791381836
were 1063 7 4 6.8367085456848145 8.134449005126953 1.1360435485839844
<unk> 1063 8 5 3.5871071815490723 9.449183464050293 0
The 1064 0 3 3.901517629623413 10.40725326538086 0
report 1064 1 6 11.23015308380127 11.125692367553711 0
with 1064 2 4 8.866268157958984 8.271953582763672 2.853738784790039
the 1064 3 3 2.6105663776397705 8.723128318786621 0
old 1064 4 3 11.460653305053711 10.695682525634766 0
damaged 1064 5 7 14.73403549194336 11.175887107849121 0
teams 1064 6 5 12.208646774291992 11.330007553100586 0
have 1064 7 4 9.278450012207031 6.969924449920654 4.360083103179932
<unk> 1064 8 5 7.924943923950195 6.22125244140625 0.7486720085144043
The 1065 0 3 3.901517629623413 10.40725326538086 0
report 1065 1 6 11.23015308380127 11.125692367553711 0
with 1065 2 4 8.866268157958984 8.271953582763672 2.853738784790039
the 1065 3 3 2.6105663776397705 8.723128318786621 0
old 1065 4 3 11.460653305053711 10.695682525634766 0
damaged 1065 5 7 14.73403549194336 11.175887107849121 0
teams 1065 6 5 12.208646774291992 11.330007553100586 0
has 1065 7 3 6.404178619384766 6.969924449920654 4.360083103179932
<unk> 1065 8 5 7.273616790771484 6.753939151763916 0.21598529815673828
The 1066 0 3 3.901517629623413 10.40725326538086 0
windows 1066 1 7 14.327170372009277 11.125692367553711 0
to 1066 2 2 6.6547393798828125 5.925922393798828 5.199769973754883
the 1066 3 3 1.3584803342819214 5.673587322235107 0.2523350715637207
damaged 1066 4 7 15.515372276306152 8.772553443908691 0
Victorian 1066 5 9 13.22116470336914 10.729072570800781 0
keys 1066 6 4 14.58962631225586 9.317817687988281 1.4112548828125
have 1066 7 4 6.705559730529785 6.311511039733887 3.0063066482543945
<unk> 1066 8 5 6.627509593963623 6.325203895568848 0
The 1067 0 3 3.901517629623413 10.40725326538086 0
windows 1067 1 7 14.327170372009277 11.125692367553711 0
to 1067 2 2 6.6547393798828125 5.925922393798828 5.199769973754883
the 1067 3 3 1.3584803342819214 5.673587322235107 0.2523350715637207
damaged 1067 4 7 15.515372276306152 8.772553443908691 0
Victorian 1067 5 9 13.22116470336914 10.729072570800781 0
keys 1067 6 4 14.58962631225586 9.317817687988281 1.4112548828125
has 1067 7 3 7.621561050415039 6.311511039733887 3.0063066482543945
<unk> 1067 8 5 6.282533645629883 6.638573169708252 0
The 1068 0 3 3.901517629623413 10.40725326538086 0
teams 1068 1 5 12.2150239944458 11.125692367553711 0
to 1068 2 2 8.08152961730957 8.185029983520508 2.940662384033203
the 1068 3 3 2.3742449283599854 7.96526575088501 0.21976423263549805
new 1068 4 3 8.640731811523438 10.553796768188477 0
early 1068 5 5 12.992585182189941 10.398985862731934 0.15481090545654297
key 1068 6 3 16.689075469970703 10.113554954528809 0.285430908203125
was 1068 7 3 6.952613830566406 7.586355686187744 2.5271992683410645
<unk> 1068 8 5 4.88410758972168 9.36558723449707 0
The 1069 0 3 3.901517629623413 10.40725326538086 0
teams 1069 1 5 12.2150239944458 11.125692367553711 0
to 1069 2 2 8.08152961730957 8.185029983520508 2.940662384033203
the 1069 3 3 2.3742449283599854 7.96526575088501 0.21976423263549805
new 1069 4 3 8.640731811523438 10.553796768188477 0
early 1069 5 5 12.992585182189941 10.398985862731934 0.15481090545654297
key 1069 6 3 16.689075469970703 10.113554954528809 0.285430908203125
were 1069 7 4 6.354794025421143 7.586355686187744 2.5271992683410645
<unk> 1069 8 5 4.742249488830566 9.972321510314941 0
The 1070 0 3 3.901517629623413 10.40725326538086 0
chairs 1070 1 6 17.12388801574707 11.125692367553711 0
in 1070 2 2 5.971377849578857 6.923425197601318 4.202267169952393
the 1070 3 3 1.2788467407226562 6.241179943084717 0.6822452545166016
missing 1070 4 7 17.342382431030273 10.8488187789917 0
ornate 1070 5 6 17.03766632080078 11.002962112426758 0
soldier 1070 6 7 15.223383903503418 9.66238784790039 1.3405742645263672
runs 1070 7 4 12.706317901611328 8.215431213378906 1.4469566345214844
<unk> 1070 8 5 6.691807746887207 6.503118515014648 1.7123126983642578
The 1071 0 3 3.901517629623413 10.40725326538086 0
chairs 1071 1 6 17.12388801574707 11.125692367553711 0
in 1071 2 2 5.971377849578857 6.923425197601318 4.202267169952393
the 1071 3 3 1.2788467407226562 6.241179943084717 0.6822452545166016
missing 1071 4 7 17.342382431030273 10.8488187789917 0
ornate 1071 5 6 17.03766632080078 11.002962112426758 0
soldier 1071 6 7 15.223383903503418 9.66238784790039 1.3405742645263672
run 1071 7 3 13.417826652526855 8.215431213378906 1.4469566345214844
<unk> 1071 8 5 6.865706920623779 6.758504867553711 1.4569263458251953
