word sentid sentpos wlen surp entropy entred
<unk> 1149 7 5 10.224679946899414 3.727874994277954 0
The 1150 0 3 3.901517629623413 10.40725326538086 0
doors 1150 1 5 14.414457321166992 11.125692367553711 0
that 1150 2 4 7.034280300140381 6.519386291503906 4.606306076049805
the 1150 3 3 5.846950531005859 7.273237705230713 0
chairs 1150 4 6 12.809330940246582 10.824865341186523 0
accused 1150 5 7 16.5717716217041 6.572152137756348 4.252713203430176
speak 1150 6 5 15.139917373657227 2.259864091873169 4.312288045883179
<unk> 1150 7 5 10.012130737304688 3.770254611968994 0
The 1151 0 3 3.901517629623413 10.40725326538086 0
doors 1151 1 5 14.414457321166992 11.125692367553711 0
that 1151 2 4 7.034280300140381 6.519386291503906 4.606306076049805
the 1151 3 3 5.846950531005859 7.273237705230713 0
chairs 1151 4 6 12.809330940246582 10.824865341186523 0
accused 1151 5 7 16.5717716217041 6.572152137756348 4.252713203430176
speaks 1151 6 6 20.507680892944336 2.259864091873169 4.312288045883179
<unk> 1151 7 5 10.542828559875488 3.768725872039795 0
The 1152 0 3 3.901517629623413 10.40725326538086 0
officer 1152 1 7 13.008663177490234 11.125692367553711 0
which 1152 2 5 10.379325866699219 8.387242317199707 2.738450050354004
the 1152 3 3 7.500317573547363 7.56065034866333 0.826591968536377
reports 1152 4 7 15.239498138427734 10.663361549377441 0
accused 1152 5 7 9.691085815429688 7.1036272048950195 3.559734344482422
writes 1152 6 6 18.173582077026367 3.1200308799743652 3.9835963249206543
<unk> 1152 7 5 8.823016166687012 5.327347755432129 0
The 1153 0 3 3.901517629623413 10.40725326538086 0
officer 1153 1 7 13.008663177490234 11.125692367553711 0
which 1153 2 5 10.379325866699219 8.387242317199707 2.738450050354004
the 1153 3 3 7.500317573547363 7.56065034866333 0.826591968536377
reports 1153 4 7 15.239498138427734 10.663361549377441 0
accused 1153 5 7 9.691085815429688 7.1036272048950195 3.559734344482422
write 1153 6 5 16.20183753967285 3.1200308799743652 3.9835963249206543
<unk> 1153 7 5 8.892531394958496 5.098975658416748 0
The 1154 0 3 3.901517629623413 10.40725326538086 0
committee 1154 1 9 10.965511322021484 11.125692367553711 0
which 1154 2 5 9.188220977783203 8.725791931152344 2.399900436401367
the 1154 3 3 7.359219551086426 8.506183624267578 0.21960830688476562
chair 1154 4 5 12.769878387451172 9.477144241333008 0
accused 1154 5 7 11.449780464172363 6.844587802886963 2.632556438446045
writes 1154 6 6 20.756847381591797 1.8683679103851318 4.976219892501831
<unk> 1154 7 5 7.90689754486084 6.089287281036377 0
The 1155 0 3 3.901517629623413 10.40725326538086 0
committee 1155 1 9 10.965511322021484 11.125692367553711 0
which 1155 2 5 9.188220977783203 8.725791931152344 2.399900436401367
the 1155 3 3 7.359219551086426 8.506183624267578 0.21960830688476562
chair 1155 4 5 12.769878387451172 9.477144241333008 0
accused 1155 5 7 11.449780464172363 6.844587802886963 2.632556438446045
write 1155 6 5 19.373355865478516 1.8683679103851318 4.976219892501831
<unk> 1155 7 5 8.323665618896484 5.378542900085449 0
The 1156 0 3 3.901517629623413 10.40725326538086 0
cabinets 1156 1 8 18.390396118164062 11.125692367553711 0
who 1156 2 3 8.816353797912598 7.159737586975098 3.9659547805786133
the 1156 3 3 9.627636909484863 7.998574733734131 0
door 1156 4 4 11.402482032775879 10.473058700561523 0
accused 1156 5 7 16.018218994140625 7.370000839233398 3.103057861328125
write 1156 6 5 16.445425033569336 3.7053921222686768 3.6646087169647217
<unk> 1156 7 5 8.184774398803711 5.111584186553955 0
The 1157 0 3 3.901517629623413 10.40725326538086 0
cabinets 1157 1 8 18.390396118164062 11.125692367553711 0
who 1157 2 3 8.816353797912598 7.159737586975098 3.9659547805786133
the 1157 3 3 9.627636909484863 7.998574733734131 0
door 1157 4 4 11.402482032775879 10.473058700561523 0
accused 1157 5 7 16.018218994140625 7.370000839233398 3.103057861328125
writes 1157 6 6 20.51580810546875 3.7053921222686768 3.6646087169647217
<unk> 1157 7 5 7.525103569030762 5.78366231918335 0
The 1158 0 3 3.901517629623413 10.40725326538086 0
chairs 1158 1 6 17.12388801574707 11.125692367553711 0
which 1158 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 1158 3 3 6.122577667236328 7.917206287384033 0
committee 1158 4 9 8.78498649597168 10.727690696716309 0
accused 1158 5 7 10.32119083404541 8.404715538024902 2.3229751586914062
write 1158 6 5 18.8599796295166 3.399432897567749 5.005282640457153
<unk> 1158 7 5 8.57021427154541 5.512186527252197 0
The 1159 0 3 3.901517629623413 10.40725326538086 0
chairs 1159 1 6 17.12388801574707 11.125692367553711 0
which 1159 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 1159 3 3 6.122577667236328 7.917206287384033 0
committee 1159 4 9 8.78498649597168 10.727690696716309 0
accused 1159 5 7 10.32119083404541 8.404715538024902 2.3229751586914062
writes 1159 6 6 20.61520767211914 3.399432897567749 5.005282640457153
<unk> 1159 7 5 8.636748313903809 5.54593563079834 0
The 1160 0 3 3.901517629623413 10.40725326538086 0
book 1160 1 4 8.561741828918457 11.125692367553711 0
who 1160 2 3 15.145732879638672 7.014344215393066 4.1113481521606445
the 1160 3 3 9.509241104125977 8.43885612487793 0
blanket 1160 4 7 18.763242721557617 9.421395301818848 0
accused 1160 5 7 11.017855644226074 8.354968070983887 1.066427230834961
has 1160 6 3 10.348348617553711 2.5891528129577637 5.765815258026123
<unk> 1160 7 5 6.609474182128906 8.31325912475586 0
The 1161 0 3 3.901517629623413 10.40725326538086 0
book 1161 1 4 8.561741828918457 11.125692367553711 0
who 1161 2 3 15.145732879638672 7.014344215393066 4.1113481521606445
the 1161 3 3 9.509241104125977 8.43885612487793 0
blanket 1161 4 7 18.763242721557617 9.421395301818848 0
accused 1161 5 7 11.017855644226074 8.354968070983887 1.066427230834961
have 1161 6 4 11.41992473602295 2.5891528129577637 5.765815258026123
<unk> 1161 7 5 6.670642852783203 8.628621101379395 0
The 1162 0 3 3.901517629623413 10.40725326538086 0
officer 1162 1 7 13.008663177490234 11.125692367553711 0
that 1162 2 4 8.180547714233398 8.387242317199707 2.738450050354004
the 1162 3 3 5.663347244262695 8.452363014221191 0
books 1162 4 5 12.33919906616211 10.849016189575195 0
accused 1162 5 7 14.079021453857422 7.154469966888428 3.6945462226867676
jumps 1162 6 5 20.382612228393555 3.249021530151367 3.9054484367370605
<unk> 1162 7 5 7.786301136016846 6.209006309509277 0
The 1163 0 3 3.901517629623413 10.40725326538086 0
officer 1163 1 7 13.008663177490234 11.125692367553711 0
that 1163 2 4 8.180547714233398 8.387242317199707 2.738450050354004
the 1163 3 3 5.663347244262695 8.452363014221191 0
books 1163 4 5 12.33919906616211 10.849016189575195 0
accused 1163 5 7 14.079021453857422 7.154469966888428 3.6945462226867676
jump 1163 6 4 21.93653106689453 3.249021530151367 3.9054484367370605
<unk> 1163 7 5 8.616416931152344 5.437280654907227 0
The 1164 0 3 3.901517629623413 10.40725326538086 0
cabinets 1164 1 8 18.390396118164062 11.125692367553711 0
which 1164 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1164 3 3 6.5719099044799805 7.888874530792236 0
committee 1164 4 9 10.77823543548584 10.569089889526367 0
accused 1164 5 7 10.008338928222656 8.202930450439453 2.366159439086914
speak 1164 6 5 15.248629570007324 3.703739643096924 4.499190807342529
<unk> 1164 7 5 10.600005149841309 2.9374537467956543 0.7662858963012695
The 1165 0 3 3.901517629623413 10.40725326538086 0
cabinets 1165 1 8 18.390396118164062 11.125692367553711 0
which 1165 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1165 3 3 6.5719099044799805 7.888874530792236 0
committee 1165 4 9 10.77823543548584 10.569089889526367 0
accused 1165 5 7 10.008338928222656 8.202930450439453 2.366159439086914
speaks 1165 6 6 20.898426055908203 3.703739643096924 4.499190807342529
<unk> 1165 7 5 10.915091514587402 2.8442132472991943 0.8595263957977295
The 1166 0 3 3.901517629623413 10.40725326538086 0
table 1166 1 5 11.862316131591797 11.125692367553711 0
which 1166 2 5 9.158636093139648 3.956921100616455 7.168771266937256
the 1166 3 3 6.8557538986206055 7.514545440673828 0
books 1166 4 5 11.43857479095459 10.570002555847168 0
accused 1166 5 7 13.860967636108398 7.477743148803711 3.092259407043457
was 1166 6 3 5.141768932342529 3.8823318481445312 3.5954113006591797
<unk> 1166 7 5 5.228113174438477 9.264501571655273 0
The 1167 0 3 3.901517629623413 10.40725326538086 0
table 1167 1 5 11.862316131591797 11.125692367553711 0
which 1167 2 5 9.158636093139648 3.956921100616455 7.168771266937256
the 1167 3 3 6.8557538986206055 7.514545440673828 0
books 1167 4 5 11.43857479095459 10.570002555847168 0
accused 1167 5 7 13.860967636108398 7.477743148803711 3.092259407043457
were 1167 6 4 7.517183303833008 3.8823318481445312 3.5954113006591797
<unk> 1167 7 5 5.085667133331299 9.428489685058594 0
The 1168 0 3 3.901517629623413 10.40725326538086 0
chairs 1168 1 6 17.12388801574707 11.125692367553711 0
who 1168 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 1168 3 3 8.442878723144531 8.17764949798584 0
team 1168 4 4 6.990633964538574 10.649688720703125 0
accused 1168 5 7 11.272229194641113 8.399827003479004 2.249861717224121
have 1168 6 4 9.103915214538574 4.712578296661377 3.687248706817627
<unk> 1168 7 5 6.263914108276367 8.84858226776123 0
The 1169 0 3 3.901517629623413 10.40725326538086 0
chairs 1169 1 6 17.12388801574707 11.125692367553711 0
who 1169 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 1169 3 3 8.442878723144531 8.17764949798584 0
team 1169 4 4 6.990633964538574 10.649688720703125 0
accused 1169 5 7 11.272229194641113 8.399827003479004 2.249861717224121
has 1169 6 3 11.576515197753906 4.712578296661377 3.687248706817627
<unk> 1169 7 5 6.211084365844727 8.573911666870117 0
The 1170 0 3 3.901517629623413 10.40725326538086 0
team 1170 1 4 9.316719055175781 11.125692367553711 0
that 1170 2 4 7.317676067352295 8.400066375732422 2.725625991821289
the 1170 3 3 6.614665985107422 8.39042854309082 0.009637832641601562
committee 1170 4 9 11.08680534362793 9.37923526763916 0
accused 1170 5 7 9.9976224899292 8.39681625366211 0.9824190139770508
speaks 1170 6 6 21.967796325683594 3.4473183155059814 4.949497938156128
<unk> 1170 7 5 10.488037109375 2.69415545463562 0.7531628608703613
The 1171 0 3 3.901517629623413 10.40725326538086 0
team 1171 1 4 9.316719055175781 11.125692367553711 0
that 1171 2 4 7.317676067352295 8.400066375732422 2.725625991821289
the 1171 3 3 6.614665985107422 8.39042854309082 0.009637832641601562
committee 1171 4 9 11.08680534362793 9.37923526763916 0
accused 1171 5 7 9.9976224899292 8.39681625366211 0.9824190139770508
speak 1171 6 5 17.122276306152344 3.4473183155059814 4.949497938156128
<unk> 1171 7 5 10.237378120422363 3.183397054672241 0.26392126083374023
The 1172 0 3 3.901517629623413 10.40725326538086 0
door 1172 1 4 13.905299186706543 11.125692367553711 0
which 1172 2 5 7.556591510772705 7.307647228240967 3.818045139312744
the 1172 3 3 7.454165458679199 6.643527984619141 0.6641192436218262
soldiers 1172 4 8 9.995142936706543 10.788463592529297 0
accused 1172 5 7 11.484529495239258 7.901141166687012 2.887322425842285
was 1172 6 3 6.726241588592529 4.17742919921875 3.7237119674682617
<unk> 1172 7 5 6.116981506347656 9.199979782104492 0
The 1173 0 3 3.901517629623413 10.40725326538086 0
door 1173 1 4 13.905299186706543 11.125692367553711 0
which 1173 2 5 7.556591510772705 7.307647228240967 3.818045139312744
the 1173 3 3 7.454165458679199 6.643527984619141 0.6641192436218262
soldiers 1173 4 8 9.995142936706543 10.788463592529297 0
accused 1173 5 7 11.484529495239258 7.901141166687012 2.887322425842285
were 1173 6 4 7.967330455780029 4.17742919921875 3.7237119674682617
<unk> 1173 7 5 6.108601093292236 9.235452651977539 0
The 1174 0 3 3.901517629623413 10.40725326538086 0
staff 1174 1 5 12.295034408569336 11.125692367553711 0
who 1174 2 3 6.494030475616455 8.916581153869629 2.209111213684082
the 1174 3 3 10.235383987426758 8.565058708190918 0.35152244567871094
blankets 1174 4 8 20.654298782348633 10.168846130371094 0
accused 1174 5 7 13.349844932556152 8.211333274841309 1.9575128555297852
has 1174 6 3 10.560349464416504 2.6878061294555664 5.523527145385742
<unk> 1174 7 5 6.267374038696289 8.433581352233887 0
The 1175 0 3 3.901517629623413 10.40725326538086 0
staff 1175 1 5 12.295034408569336 11.125692367553711 0
who 1175 2 3 6.494030475616455 8.916581153869629 2.209111213684082
the 1175 3 3 10.235383987426758 8.565058708190918 0.35152244567871094
blankets 1175 4 8 20.654298782348633 10.168846130371094 0
accused 1175 5 7 13.349844932556152 8.211333274841309 1.9575128555297852
have 1175 6 4 7.776390075683594 2.6878061294555664 5.523527145385742
<unk> 1175 7 5 6.538320064544678 8.410911560058594 0
The 1176 0 3 3.901517629623413 10.40725326538086 0
table 1176 1 5 11.862316131591797 11.125692367553711 0
which 1176 2 5 9.158636093139648 3.956921100616455 7.168771266937256
the 1176 3 3 6.8557538986206055 7.514545440673828 0
keys 1176 4 4 14.59065055847168 10.570002555847168 0
accused 1176 5 7 15.666529655456543 7.485464572906494 3.084537982940674
reads 1176 6 5 16.97319221496582 3.4070379734039307 4.0784265995025635
<unk> 1176 7 5 7.415304183959961 6.315456867218018 0
The 1177 0 3 3.901517629623413 10.40725326538086 0
table 1177 1 5 11.862316131591797 11.125692367553711 0
which 1177 2 5 9.158636093139648 3.956921100616455 7.168771266937256
the 1177 3 3 6.8557538986206055 7.514545440673828 0
keys 1177 4 4 14.59065055847168 10.570002555847168 0
accused 1177 5 7 15.666529655456543 7.485464572906494 3.084537982940674
read 1177 6 4 16.871721267700195 3.4070379734039307 4.0784265995025635
<unk> 1177 7 5 8.347114562988281 6.679969787597656 0
The 1178 0 3 3.901517629623413 10.40725326538086 0
cabinet 1178 1 7 14.658879280090332 11.125692367553711 0
which 1178 2 5 8.742621421813965 8.204069137573242 2.9216232299804688
the 1178 3 3 7.488254547119141 7.972987174987793 0.23108196258544922
cabinets 1178 4 8 16.43301010131836 9.927014350891113 0
accused 1178 5 7 12.279420852661133 8.112021446228027 1.814992904663086
has 1178 6 3 10.247899055480957 2.789325714111328 5.322695732116699
<unk> 1178 7 5 7.342958927154541 8.162544250488281 0
The 1179 0 3 3.901517629623413 10.40725326538086 0
cabinet 1179 1 7 14.658879280090332 11.125692367553711 0
which 1179 2 5 8.742621421813965 8.204069137573242 2.9216232299804688
the 1179 3 3 7.488254547119141 7.972987174987793 0.23108196258544922
cabinets 1179 4 8 16.43301010131836 9.927014350891113 0
accused 1179 5 7 12.279420852661133 8.112021446228027 1.814992904663086
have 1179 6 4 10.02333927154541 2.789325714111328 5.322695732116699
<unk> 1179 7 5 7.772331714630127 8.051443099975586 0
The 1180 0 3 3.901517629623413 10.40725326538086 0
soldier 1180 1 7 14.684849739074707 11.125692367553711 0
who 1180 2 3 5.39823579788208 8.734453201293945 2.3912391662597656
the 1180 3 3 10.941155433654785 7.773460388183594 0.9609928131103516
table 1180 4 5 13.68957805633545 10.627482414245605 0
accused 1180 5 7 12.008358001708984 6.743172645568848 3.884309768676758
runs 1180 6 4 19.17315673828125 2.7139673233032227 4.029205322265625
<unk> 1180 7 5 7.345933437347412 6.196684837341309 0
The 1181 0 3 3.901517629623413 10.40725326538086 0
soldier 1181 1 7 14.684849739074707 11.125692367553711 0
who 1181 2 3 5.39823579788208 8.734453201293945 2.3912391662597656
the 1181 3 3 10.941155433654785 7.773460388183594 0.9609928131103516
table 1181 4 5 13.68957805633545 10.627482414245605 0
accused 1181 5 7 12.008358001708984 6.743172645568848 3.884309768676758
run 1181 6 3 21.55739974975586 2.7139673233032227 4.029205322265625
<unk> 1181 7 5 8.0726900100708 5.9888410568237305 0
The 1182 0 3 3.901517629623413 10.40725326538086 0
tables 1182 1 6 14.983882904052734 11.125692367553711 0
who 1182 2 3 10.827666282653809 7.271674156188965 3.854018211364746
the 1182 3 3 8.022514343261719 8.028885841369629 0
chair 1182 4 5 14.562396049499512 10.750185012817383 0
accused 1182 5 7 12.955597877502441 8.033833503723145 2.7163515090942383
run 1182 6 3 18.93657112121582 3.097696542739868 4.936136960983276
<unk> 1182 7 5 7.118691921234131 6.583263874053955 0
The 1183 0 3 3.901517629623413 10.40725326538086 0
tables 1183 1 6 14.983882904052734 11.125692367553711 0
who 1183 2 3 10.827666282653809 7.271674156188965 3.854018211364746
the 1183 3 3 8.022514343261719 8.028885841369629 0
chair 1183 4 5 14.562396049499512 10.750185012817383 0
accused 1183 5 7 12.955597877502441 8.033833503723145 2.7163515090942383
runs 1183 6 4 19.028060913085938 3.097696542739868 4.936136960983276
<unk> 1183 7 5 7.168020725250244 5.705700397491455 0
The 1184 0 3 3.901517629623413 10.40725326538086 0
cabinet 1184 1 7 14.658879280090332 11.125692367553711 0
which 1184 2 5 8.742621421813965 8.204069137573242 2.9216232299804688
the 1184 3 3 7.488254547119141 7.972987174987793 0.23108196258544922
blanket 1184 4 7 17.624244689941406 9.927014350891113 0
accused 1184 5 7 10.132546424865723 8.465455055236816 1.4615592956542969
is 1184 6 2 5.14864444732666 2.830209732055664 5.635245323181152
<unk> 1184 7 5 6.336428165435791 8.606342315673828 0
The 1185 0 3 3.901517629623413 10.40725326538086 0
cabinet 1185 1 7 14.658879280090332 11.125692367553711 0
which 1185 2 5 8.742621421813965 8.204069137573242 2.9216232299804688
the 1185 3 3 7.488254547119141 7.972987174987793 0.23108196258544922
blanket 1185 4 7 17.624244689941406 9.927014350891113 0
accused 1185 5 7 10.132546424865723 8.465455055236816 1.4615592956542969
are 1185 6 3 10.616393089294434 2.830209732055664 5.635245323181152
<unk> 1185 7 5 5.647546768188477 8.986577033996582 0
